PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Latitude,Longitude,Sample Date,Total Alkalinity,Electrical Conductance,Dissolved Reactive Phosphorus
-2.2174471384936028,2.1753113939124398,-2.216436625063633,1.1816719679393932,-3.1281707366329314,-1.9616850259350513,0.3260571633857768,0.6712896795259493,-0.6602323461641726,-0.25560691545580505,-0.8711566548495725,0.29201230373326326,-0.006743412144745931,0.5004586295576142,-33.501667,21.624167,22-04-2014,79.754,429.0,76.0
-6.588592530064106,-1.1843682055537164,-0.7120694241179364,3.117354214079827,-2.013516066952164,0.5313388039490854,0.002375558923256215,0.9132820261993894,0.25491563177133664,0.10446800517070559,-0.6207722950831537,-0.3764908459466506,-0.6126684312526006,-0.11834855576120527,-27.01011111,26.69808333,23-04-2014,115.719,503.0,115.0
-0.2889416482806462,-0.8032850611669359,-1.6960780656230179,0.10406010970958234,-2.5223654853155724,1.2123026808435944,1.153846325762963,0.3597017165182783,-0.013293267838517451,0.43150729167087903,0.34847053187848437,-0.8775988116412176,0.24495992010765916,0.09011642668870165,-25.127778,27.628889,23-04-2014,158.232,537.0,152.0
-0.2971840639368381,-0.7811402572919258,-1.7376729006465286,0.1019565499324092,-2.502322729921541,1.205564026437127,1.104522478586907,0.3315734078877725,-0.013228427599872502,0.4294420344097786,0.36099059076767415,-0.8525045424315305,0.29006388239283054,0.12977645640800656,-25.20639,27.558,23-04-2014,133.888,615.0,30.0
-0.24545260712940992,-0.8159700348355017,-1.5091223099980333,0.09128031373634796,-2.557526941078882,1.2688738540832336,1.2261789449020488,0.6867001856422137,0.02660437867047841,0.39148785490389726,0.33364022437765656,-0.9663786623817314,-0.0557083315361736,-0.10711096701710644,-24.39619444,27.08983333,23-04-2014,152.714,668.0,84.0
-2.5278960409714926,0.47224272101071335,-1.0272990214397755,1.6792460372935882,-3.191813213142911,-0.19658096994697644,1.066801787830088,0.6152741388168431,-0.20634099911038167,1.0063271235104603,0.0701251354111348,-0.907717976796743,-0.3210337294180354,0.16784473509084488,-24.69514,27.40906,23-04-2014,150.492,669.0,82.0
-5.833756937155881,-1.2352561712115424,-1.1023185908442665,4.153290748746798,-1.9075955434587373,0.47439734275891393,0.10674022818353313,0.6158908442950993,0.15273377735078436,0.11322465718760309,-0.5556865832081228,-0.2648791423139501,-0.6965187233123037,0.26346739358146487,-26.970278,27.211111,23-04-2014,119.729,469.0,176.0
13.016878071281262,-3.649575427841541,-5.044504323508121,9.790758102746997,0.09743875231297948,3.674301977991078,-1.1434726418780645,1.4715206691427525,-3.2804487129286413,3.85908864377811,-1.0161699196359408,0.44258177135147886,-1.4123296167059922,1.130971391900202,-26.880278,26.965,23-04-2014,326.025,807.0,112.0
1.7550701674452913,-1.0627959432875733,-2.936072782210895,0.16960109268510326,-2.484672438697396,1.20002369635524,0.5130386308048598,0.5365273838686708,0.019635968628407927,-0.10706212540514941,-0.6581746638691148,-0.23869040841789435,-1.130586051013948,0.6863688799912208,-26.98472222,26.63227778,23-04-2014,208.675,856.0,148.0
-1.2998202594482444,-1.2224983235451332,-2.6418844624218583,0.9302473317747079,-1.7808297532883586,1.3951364843821232,0.12806972214410828,0.6842691922505948,-0.10979214992664259,0.38485154595593934,-1.0358542607058883,-0.21221994771168923,-1.075742743439426,0.4133155177283418,-28.1175,26.719444,23-04-2014,204.363,1168.0,20.0
-0.5746663163279114,-0.38560553599168573,-2.83593955574606,0.3397316364503467,-2.418680644206518,0.6375486248599993,0.3187096648720388,0.671371467043395,0.13021795949900322,0.3436361905642687,-1.1658002118354356,-0.33330680840122245,-0.8951325882791302,0.20824812110513985,-28.116667,26.725278,23-04-2014,187.776,1430.0,20.0
0.12277906580034702,-1.2621776607256625,-2.8088571335294925,1.2167420625734509,-2.0823144398806326,1.2487520258062872,0.13734650203948223,0.6828019670315085,-0.36096300923042296,0.7158400666063209,-1.0345108768670581,-0.20803161710871274,-0.9055859189307051,0.28720177021963034,-27.671111,27.236944,23-04-2014,94.646,266.2,125.0
-0.7281995946492723,-0.651384326959592,-3.7852144232117784,0.08746765730639836,-1.8211122711230507,0.7889519565861889,-0.0008990675853191865,0.7473772334470847,0.020498498609560666,-0.2144858635891909,-0.998439456649344,-0.0322399765847159,-0.323941254331884,-0.3968848430637682,-28.69485,28.23487,23-04-2014,137.778,307.5,20.0
-1.7818055157750987,0.8440290323730008,-3.2320388733368466,1.8313428012964983,-2.586365029234244,-0.6767604401380347,0.07439603755205776,0.7906923358343634,-0.15757437201929003,0.7098870150119776,-1.5547623222702032,-0.17849054903333703,-0.7302027824346551,-0.16717157017244133,-29.615556,27.065278,23-04-2014,126.184,285.7,20.0
-1.3774900380979818,-0.3293441153025551,-3.755263308304694,0.033749524562430855,-1.9278406292131753,0.6768175074770197,-0.10277639277568679,0.7510303900213704,-0.17488778500220178,0.11709302073542271,-0.915430725255957,-0.10896421040370836,-0.6068188686046051,-0.23315740886951045,-28.883333,27.89,23-04-2014,123.515,257.9,20.0
-8.151004552345862,-2.2419277824118033,2.674473520839825,4.848640056570827,-1.2094468005939814,1.9891325099152957,0.4879821400101292,0.30545535670820134,0.6403578969020829,-0.5577936897123257,1.2144865319731173,-1.1436180352037875,1.3883183358789841,0.16592853559350484,-28.760833,17.730278,24-04-2014,216.043,748.0,20.0
-5.196102004980892,1.03088858414175,-0.20135118477697347,1.320744848927938,-0.7055419648256777,1.2644815439957315,-1.2547273668289354,1.161784768736159,-0.8033336658372585,-0.6777912259045441,1.2863973698344269,0.157461465708523,-0.0682429490132602,1.3112620855999206,-30.13573889,30.67422222,24-04-2014,42.2,123.9,20.0
-5.699657164066359,-1.8748031094764153,-0.9206412967679605,3.5440259793533886,-1.3398286922877194,1.475158314074723,-0.20387787115522,0.7860845496066559,0.0813759158445646,0.4677885778989385,-0.8044039400577683,-0.3430761250361697,-0.8122631900651891,0.15144557985126572,-27.38972222,26.46388889,24-04-2014,108.405,451.0,50.0
1.5763663183505263,-1.2629932354800606,-3.437726716838814,-0.13248095082828845,-1.9256218776796683,1.5899446579874053,0.28672416319275307,0.5637564118847678,0.205137542498239,0.08539824981375446,-1.1036964578904909,-0.3187259622015182,-0.6386906942419773,0.03280625232932297,-28.141944,26.417778,24-04-2014,220.535,517.0,58.0
-1.300216958392883,-1.2280141690103341,-2.6454631038557928,0.9292998234569388,-1.7770365444635696,1.387301672091251,0.12740087842314615,0.6845687365608918,-0.10787844335295509,0.3879446108753212,-1.0323735800450067,-0.21747786673069552,-1.0750010934205114,0.41594070269469213,-28.1175,26.719444,24-04-2014,209.733,1128.0,20.0
-0.5750630152725503,-0.39112138145688663,-2.839518197179995,0.33878412813257774,-2.414887435381729,0.6297138125691271,0.3180408211510767,0.671671011353692,0.13213166607269072,0.34672925548365063,-1.162319531174554,-0.3385647274202288,-0.8943909382602155,0.21087330607149007,-28.116667,26.725278,24-04-2014,188.627,1463.0,20.0
-1.195851122264457,0.21372032360446494,-2.1025664430461104,1.7550803352205577,-3.03318244425764,-0.16576942925177238,0.4829611067782181,0.6883562813289379,0.18182249758263747,0.6975171813600496,-1.175205622042927,-0.46895068568480575,-1.1961271827685886,0.5282978491393489,-27.398611,26.614722,24-04-2014,146.822,453.0,34.0
-0.17701794460085465,-0.9864195654428477,-2.14536861618079,-0.01593991978412721,-1.55612143421599,1.6417377184979034,0.24695074742002693,0.6485931633600289,-0.0017644900534402861,0.5381720036600612,-1.183934861509313,-0.34493167077453285,0.011248728848003181,-0.0714228470934425,-28.376944,24.303056,24-04-2014,185.952,1458.0,20.0
-1.3940657603938071,-1.0408123672632912,-3.5945628142820647,-0.04071000447335845,-1.3075622667441988,1.4689113577626731,-0.1858845351870337,0.583464361702059,-0.33721252737420393,-0.23134845180264443,-0.729480141041213,0.010087694612111165,-0.6179267907635637,0.0317232391949921,-30.160091,27.40124,24-04-2014,75.876,184.3,20.0
-8.394149403795549,-1.2041608070870053,-1.5078342811540437,4.777108414536259,-0.5710238684741463,0.7360802321435781,-0.640339364488409,0.7772468897895678,0.273740766594907,-0.5924879685516431,-0.6495962756434295,-0.10673080811784,0.1768199896766671,-0.8739054650620337,-30.336111,27.359444,24-04-2014,76.447,171.3,20.0
0.1648307607726955,-0.25153378745317156,-3.059840743916636,-1.107131499761506,-3.0302180127359164,0.28551150215816057,0.46772208959354034,0.6362030709267706,0.2607289580928013,0.09473851482594915,-0.9106476518920564,-0.4623698171291691,-0.24192369271496145,-0.43047974838670416,-27.356667,27.286389,24-04-2014,108.41,291.6,115.0
-4.678242897636805,-1.2654544180078346,-2.785713336822948,0.7995175622069804,-0.6400926845203386,1.4687963975900806,-0.18099395115923173,0.4898425056900186,-0.4719142367528494,-0.5797937000755173,-0.7375861935375272,0.35739403435983186,-0.8201379014252287,0.6173953332027498,-30.830556,26.921389,25-04-2014,101.924,225.3,20.0
2.371349493352719,0.19425930809007333,-2.617943217142668,-0.43950892483042914,-2.734693844650437,0.5204351246759512,0.7649806695516891,0.5159867292209784,0.40284919376423267,0.19671505926490246,-1.2574372256113482,-0.4210472871075429,-0.5822993056764719,0.4854141395498321,-27.902778,24.615556,25-04-2014,207.726,1190.0,20.0
-0.7868937724057361,-0.16544731537618232,-3.979097644909007,0.0866858970327588,-1.0546725757720563,0.6314704754779464,0.014232340637037206,0.48084779879242345,-0.4016501063389713,-0.48494648542690355,-1.3534951417777803,0.4032109073655793,0.1104857809300033,-0.22618239687276992,-31.000833,26.353056,25-04-2014,237.229,586.0,115.0
-0.6911895440787689,-0.3959867946687424,-3.5497263182805163,0.08107868759143633,-1.438198254809619,0.6910382382244775,0.08699226337954255,0.6049978813539049,-0.32661770223699366,-0.37779616789396475,-1.0983302879848882,0.20922074501930632,0.031591451095099525,-0.21567889933832066,-30.679722,26.7125,25-04-2014,90.159,205.8,38.0
-0.6493357217711774,-0.07824036613266096,-3.3275947058970545,0.07060019963427686,-1.0708287334279785,0.8300014709613089,0.1060634284210106,0.47631047705500107,-0.2053655022129118,-0.35125706613157265,-1.3361106433051286,0.2098726327979327,0.14830340204977202,-0.07564525407463779,-30.534167,24.961944,25-04-2014,341.667,1254.0,20.0
-1.8411459999705413,5.107186658820428,-1.8355108109586074,0.40228935597967885,-1.1368898923361952,-0.5589247446849408,-0.9950041759188619,0.4786970501512622,0.017624712495253568,-0.2534576988004292,-0.04763654255302231,-0.23344263355538317,-0.07718460656397992,0.9652071010955433,-29.140556,31.391944,29-04-2014,71.097,197.9,20.0
-9.64317918404437,0.18580100332422783,-0.891687716088347,-3.3826027927426754,-3.087328841196263,-0.6195804482734802,1.3609681113394738,-0.2936433301781033,1.8266639598183119,-2.862927111727521,0.7473423974846607,-0.4701052686552634,-0.12213038319950054,1.0372535896975175,-25.99136,27.84208,29-04-2014,103.424,428.0,21.0
1.0982111653297462,3.9861674255621855,-2.7692447083527245,-1.522582385458567,-0.7990946817718375,1.01038196263583,-1.0106988069888363,0.30637909613916064,0.16709146484370518,-0.3414064508173646,0.39089784816815454,-0.5961386861004377,0.19816561770306815,0.5191828009814964,-28.747778,31.745833,29-04-2014,61.716,244.6,20.0
0.5048577557243143,6.8029420786745955,-2.44344819635807,-0.5126506546257005,-1.2491664905259883,-1.3727216044604136,-0.7517893341576057,0.7428513964654357,0.056183311367045054,0.11445896397758529,0.28615526113267375,-0.23442098225457325,1.388143212680897,0.9597831999238837,-28.801278,31.955389,29-04-2014,78.134,301.8,20.0
-0.5732813647267626,-0.9437275232958326,-3.0057166718677943,0.12704409336052416,-2.1584271762180043,0.7199787313397669,0.8212395767388522,0.22944724335818534,-0.251922786899466,0.12027049075893666,-0.307498394754788,-0.3091365639304988,0.30993093760815504,-0.037766678492410576,-26.73806,27.59194,29-04-2014,111.386,555.0,171.0
1.5884071986495312,-1.4461827440356898,-3.763032446471195,-1.5163629047397935,-1.8901267754068793,1.5340263323985903,1.1337935521193938,0.04901503656133115,0.055278828631559855,-0.543668902726001,0.1023628115254453,-0.4180444725978258,0.6113873922203006,-0.15201427911181378,-26.45,28.085833,29-04-2014,122.61,650.0,180.0
-0.5163509618771627,-1.0070708392312602,-2.8101551553300803,0.08003818005655292,-2.1961932349305533,0.9676822386842497,0.36766698689333654,0.7128180543817269,0.46228017285724654,0.08414559768765349,-1.1692035678881787,-0.43693183344558284,-0.42883009729230137,-0.2900738331111234,-27.935,26.126667,29-04-2014,197.133,692.0,78.0
-1.3017973730268757,-1.255902732911401,-2.6621652001691394,0.9241967900084026,-1.7567073603655374,1.346864659430565,0.12351771348488659,0.6856388851324374,-0.09816853057131071,0.4034662478636194,-1.0148197653004656,-0.24381617379214957,-1.0715523423902402,0.4287218790091698,-28.1175,26.719444,29-04-2014,180.217,1462.0,20.0
-0.505917676150236,-1.041702260312064,-2.7516867159904637,0.08321010899900326,-2.329549326837395,0.9128962651449384,0.28012834007006737,0.6259854182993102,0.2632847776503968,0.05703554240627385,-0.8928809388072277,-0.41307270279105535,-0.32081138351607985,-0.2668773777956561,-27.671111,27.236944,29-04-2014,76.18,232.3,81.0
0.3649088086977109,-0.3013375432996055,-2.9295056559601216,-1.5234178491657857,-2.4290106515567507,1.1506399822819393,1.1451604575938135,0.004518749022499064,0.40804678042167125,-0.4246630191997444,0.3848566622096545,-0.7855479097933672,-0.2080339085117421,0.6772631931945303,-28.404444,30.013056,30-04-2014,31.698,121.7,20.0
1.0991929400281228,-1.6269746925743864,-3.930434082112213,-1.3430067384352937,-1.778300828249735,1.4201956361554737,0.948258300494062,0.14116253557189182,-0.155966057352994,-0.8108267461675565,0.08498218376196856,-0.10946019869745698,0.41685263603870176,-0.0573617870022822,-27.169444,29.233889,30-04-2014,139.195,341.9,20.0
-0.6354226038115496,-0.9599718114770688,-3.323062165539827,0.1292150648526396,-2.096736475163271,0.6221432106161221,0.8702509018424927,0.17157517377872547,-0.3074448199346179,0.10877473189268876,-0.2572627033150825,-0.21215301796990754,0.420809681426106,0.0028033480888295073,-26.861111,28.884722,30-04-2014,197.515,694.0,20.0
1.7528590953478287,-1.1018306011402852,-2.959447346928243,0.16245764618464667,-2.4562150934329945,1.143422889454306,0.5076012882561456,0.5380236972388883,0.033227614061115976,-0.08533627282255164,-0.6336055561956253,-0.2755555773243345,-1.1257628796882408,0.7042556548851382,-26.98472222,26.63227778,30-04-2014,258.553,804.0,148.0
-0.3150589863547332,-0.835170423919731,-1.7963199643915715,0.11329384159827248,-2.4313226200467155,1.161175681641317,1.3454135535429814,0.4087556035912708,0.015985899300636108,0.5092546377204534,0.381355251613619,-0.9848166412171773,0.27320697444789155,0.12157614797999226,-25.45963889,28.26430556,30-04-2014,205.548,724.0,168.0
-1.9396317475652762,-0.0865643351583437,-2.4920980257489513,-0.555858131691376,-2.124105707412811,0.8726070362337299,0.7425419149522307,0.18151466683919984,-0.04305680128406832,0.15355440595030714,0.3314309194097879,-0.6541693052794016,0.0440227629630919,0.5200141543520339,-28.058889,30.373611,30-04-2014,95.84,350.0,53.0
1.3405171068279607,-1.1586006318394593,-3.1175768635029892,0.1242947641828456,-2.039468517346356,1.4596924874672503,0.5382149275752058,0.29980219306588635,0.462050137415895,-0.5095551444586252,-0.8513175300845645,-0.23612216045161386,-1.4470109826366448,1.0470627103229382,-27.495556,26.074722,30-04-2014,335.735,481.0,21.0
1.425916400264749,-3.7090037560881313,4.805242525801559,-0.735831785474748,-0.6707521679854566,-2.7214468926888293,2.668717188249935,-1.1505323872608317,-0.6886279619303486,0.2684236159512737,-0.2502645503945433,0.33928569840320993,0.33571830458670643,0.2871590300547754,-29.033333,23.983333,05-10-2011,207.096,1414.0,10.0
1.6721496163069751,-3.203129766156999,5.827680722973645,-0.8246613897302235,-0.26776001813393147,-2.3784425967986746,2.7089629397479236,-0.9504138129221064,-0.41208299754760885,0.2614969611680135,-0.37608834445964956,0.332001315986267,0.0738716196501499,0.21647735822344372,-29.033333,23.983333,25-10-2011,225.476,1414.0,10.0
1.7101787142535225,-3.0755024525494954,5.989353044667687,-0.830092495626537,-0.2577768876461979,-2.274522797783696,2.6546990311825276,-1.0059324327862635,-0.4212775043926245,0.21519572310592347,-0.4790063396420279,0.4449280642269802,-0.08450845512745728,0.05309374767287201,-29.033333,23.983333,02-11-2011,223.129,1414.0,10.0
4.598270669515973,-2.9583131648428465,5.53007198893993,0.9442174843171232,-0.16376447890678847,-2.1812493670201194,2.3818033588365246,-0.7655541523398212,-1.3324170508621822,1.5627999725225017,-0.8639839584645508,0.5767476574189602,-0.3024144924045394,0.07065207115997352,-29.033333,23.983333,16-11-2011,248.249,1414.0,10.0
1.6705180042123269,-1.1476548969544584,6.26399098292275,-0.6261083657157887,-0.28470288292687906,-0.165271910874248,2.3813141748754196,-1.583223170677799,0.2242511027363796,0.6184459403652168,-0.3963928727391263,-0.10425750687307238,-0.5919849298687305,-0.4491272659652105,-29.033333,23.983333,14-12-2011,234.761,1414.0,10.0
4.266926950710104,0.8077582388574156,6.259340331468635,0.8292495480700655,-3.319665105809203,1.7852009643401734,3.0584065008947765,-0.4482581120813672,-0.28925466449506615,1.4686200299877257,-0.8729873928582922,-0.010184308365718157,0.6885757010617722,0.28008955352225484,-29.033333,23.983333,11-01-2012,206.675,1503.5,16.0
